rond de(1,155)
de starfighter(1,35)
verkeerde conclusies(1,88)
prijs en(1,156)
het verschil(1,156)
verschil van(1,156)
oefenen in(1,156)
in noorwegen(1,156)
kodama in(1,1)
weet na(1,116)
na 23(1,126)
23 jaar(1,154)
jaar dat(1,156)
geen rol(1,116)
duisenberg was(1,4)
was in(1,156)
het eerst(1,156)
eerst bijeen(1,87)
stappen tegen(1,87)
handelingen het(1,126)
klaar met(1,122)
met nederland(1,156)
uyl had(1,27)
had direct(1,90)
direct contact(1,88)
het oude(1,156)
vliegtuig in(1,86)
in huis(1,156)
reders te(1,16)
te hoog(1,156)
van geheime(1,156)
nog paar(1,93)
vakantie voor(1,51)
voor overleg(1,95)
asiel in(1,40)
vs voor(1,106)
voor russische(1,147)
russische piloot(1,17)
mig 25(1,2)
25 in(1,156)
japan als(1,114)
een buitenkansje(1,131)
affaire menten(1,4)
televisie weer(1,27)
weer bezig(1,117)
uyl neemt(1,6)
is beter(1,156)
staat om(1,156)
om opheldering(1,148)
opheldering in(1,99)
zaak te(1,156)
te verschaffen(1,156)
verschaffen van(1,156)
voelt niets(1,90)
niets voor(1,156)
news in(1,100)
in brief(1,110)
vooralsnog geen(1,147)
geen redelijk(1,120)
redelijk vermoeden(1,41)
vermoeden van(1,156)
van schuld(1,156)
hielp bij(1,101)
in marokko(1,141)
general tire(1,26)
dochter als(1,130)
als tussenschakel(1,21)
rondom de(1,156)
het japanse(1,70)
beroep in(1,156)
nu definitief(1,134)
definitief van(1,124)
de baan(1,156)
in colombia(1,67)
reeds eerder(1,134)
eerder veroordeeld(1,95)
pleiter voor(1,111)
geheime diensten(1,72)
met den(1,156)
maakte zich(1,156)
zich zorgen(1,77)
zorgen over(1,103)
drie krijgsmachtonderdelen(1,22)
juni a.s(1,127)
65 jaar(1,143)
jaar met(1,156)
veel blijken(1,125)
blijken van(1,156)
van sympathie(1,150)
sympathie voor(1,155)
passiviteit van(1,65)
van nederlandse(1,145)
nederlandse volk(1,84)
vooral de(1,156)
de zwijgende(1,128)
zwijgende meerderheid(1,26)
meerderheid moet(1,119)
moet de(1,156)
prins nu(1,51)
laat het(1,156)
volk zich(1,156)
zich nu(1,156)
nu maar(1,156)
maar eens(1,156)
drie modellen(1,76)
1,1 miljoen(1,40)
geruchten rond(1,87)
rond prins(1,4)
ministers op(1,155)
op straat(1,156)
lockheedaffaire in(1,1)
spoeddebat in(1,21)
kamer na(1,155)
den uy(1,21)
vrijspraak voor(1,117)
prins komt(1,48)
komt uit(1,156)
uit zwitserland(1,156)
zwitserland door(1,139)
door frits(1,100)
drie had(1,104)
eerste gesprek(1,86)
prins grote(1,5)
grote beroering(1,60)
communisten willen(1,64)
kabinet moro(1,4)
van 87(1,156)
voor 380(1,75)
380 miljoen(1,39)
aan dubieuze(1,11)
dubieuze betalingen(1,4)
betalingen het(1,28)
analyses in(1,27)
het belang(1,156)
belang van(1,156)
onze naam(1,120)
naam ons(1,97)
ons recht(1,130)
onderzoek kan(1,153)
klaarheid brengen(1,88)
van maandag(1,156)
maandag j.l(1,127)
onzorgvuldigheid en(1,10)
en legt(1,156)
veel functies(1,28)
neer niet(1,67)
generaal en(1,156)
en commissaris(1,150)
commissaris van(1,156)
van bedrijven(1,131)
begaf zich(1,156)
zich veel(1,156)
veel te(1,156)
te lichtvaardig(1,121)
in transacties(1,9)
fractieleiders in(1,44)
juliana werd(1,77)
werd niet(1,156)
niet wezenlijk(1,116)
blijft lid(1,71)
lid van(1,156)
van raad(1,156)
raad van(1,156)
premier de(1,136)
de jong(1,156)
had niets(1,156)
niets met(1,156)
met materieel(1,97)
aankopen te(1,49)
politieke leiders(1,112)
gaan akkoord(1,33)
de rol(1,156)
philip mok(1,25)
de groene(1,156)
ik heb(1,156)
heb niets(1,155)
niets ontvangen(1,137)
eerste aflevering(1,156)
aflevering van(1,156)
met robert(1,98)
robert wagner(1,50)
alle lof(1,153)
lof en(1,155)
en eer(1,156)
arbeid en(1,156)
juliana regina(1,24)
regina 1976(1,1)
helmuth schmidt(1,19)
100 miljoen(1,67)
miljoen mark(1,74)
mark aan(1,120)
op geheime(1,102)
geheime loonlijst(1,1)
loonlijst van(1,40)
van boeing(1,39)
twee nederlanders(1,118)
beschikbaar voor(1,146)
commissie geen(1,148)
blijft hier(1,155)
te traag(1,127)
laatste poging(1,156)
poging tot(1,156)
italiaanse partijen(1,7)
partijen op(1,156)
kamer laat(1,74)
prins zelf(1,115)
zelf uitmaken(1,94)
uitmaken of(1,152)
of hij(1,156)
hij aftreedt(1,53)
gift voor(1,148)
ter kennis(1,156)
kennis gebracht(1,130)
gebracht van(1,131)
benoemd voor(1,156)
tegen bernhard(1,3)
voor rijke(1,91)
rijke zakenman(1,35)
blijft als(1,156)
als winnaar(1,89)
jesse winchester(1,2)
wil nu(1,156)
nu wel(1,156)
wel eens(1,156)
gaf opdracht(1,77)
opdracht tot(1,125)
tot omkoping(1,40)
duits echtpaar(1,33)
echtpaar uit(1,107)
uit rotterdam(1,156)
spionage voor(1,42)
januari uitspraak(1,56)
uitspraak over(1,155)
herziening van(1,156)
fractievoorzitter wiegel(1,7)
wiegel tijdens(1,11)
kabinet moet(1,138)
en t.v(1,49)
nos journaal(1,27)
verouderde neptunes(1,3)
worden nog(1,156)
wel vervangen(1,40)
de liefde(1,156)
de verslagen(1,156)
eigen initiatief(1,126)
voorstel van(1,156)
internationale samenwerking(1,101)
samenwerking tegen(1,47)
aan in(1,156)
wist van(1,154)
rendez vous(1,81)
voor beide(1,156)
beide limburgen(1,44)
prinsen naast(1,6)
naast de(1,156)
de troon(1,156)
bij prof(1,136)
wapen en(1,156)
stapelen zich(1,97)
eigen verzoek(1,156)
verzoek van(1,156)
van voorzitter(1,156)
casino spelen(1,1)
met werk(1,149)
bernhard niet(1,17)
niet naar(1,156)
latijns amerika(1,57)
steekpenningen zijn(1,15)
sociaaldemocratische partij(1,107)
moeten tot(1,155)
tot daden(1,152)
ploeg van(1,141)
deugt niet(1,139)
volgens amerikaanse(1,59)
amerikaanse blad(1,53)
blad newsweek(1,30)
ik sta(1,156)
sta boven(1,5)
boven dit(1,153)
dit soort(1,155)
groot onrecht(1,122)
onrecht aangedaan(1,109)
in eindhoven(1,106)
toestemming nodig(1,53)
nodig voor(1,70)
mr kist(1,133)
tot secretaris(1,155)
de tijd(1,156)
directeur in(1,155)
bepaalt zelf(1,61)
zelf haar(1,137)
haar werkwijze(1,71)
eerder dan(1,156)
geen andere(1,156)
andere keus(1,153)
ppr wil(1,21)
als degene(1,123)
degene die(1,156)
valt er(1,156)
er kon(1,156)
kon geen(1,156)
geen lachje(1,41)
lachje af(1,34)
af in(1,156)
in groene(1,148)
klachten tegen(1,124)
opgang van(1,135)
een democratisch(1,143)
democratisch presidentskandidaat(1,6)
interne conflicten(1,41)
er zit(1,138)
zit geen(1,111)
geen verhaal(1,117)
verhaal in(1,153)
maar toch(1,156)
toch zijn(1,156)
zijn ze(1,156)
ze mijn(1,115)
mijn mensen(1,51)
mensen van(1,106)
het jaar(1,156)
jaar door(1,156)
deden het(1,156)
plan van(1,156)
van tinus(1,62)
bij tel(1,98)
tel aviv(1,76)
land uit(1,156)
en aankoop(1,149)
slechts zijdelings(1,110)
zijdelings ter(1,13)
ter sprake(1,156)
sprake in(1,135)
regering zal(1,119)
om nadere(1,156)
ook oud(1,108)
naar zichzelf(1,78)
politici te(1,85)
te beletten(1,156)
secretariaat in(1,91)
in oprichting(1,90)
oprichting voor(1,103)
voor toezicht(1,119)
toezicht op(1,131)
op bedrijven(1,80)
gebruikt door(1,156)
applaus voor(1,100)
verder door(1,156)
werd dag(1,78)
dag voor(1,156)
zijn pensioen(1,156)
pensioen nog(1,63)
advocaat van(1,156)
van koper(1,155)
via liechtenstein(1,3)
de koninklijke(1,156)
is leren(1,35)
leren van(1,149)
van elkaar(1,143)
praat over(1,109)
over zijn(1,156)
zijn talloze(1,58)
vrienden in(1,156)
ook steekpenningen(1,1)
steekpenningen in(1,24)
mij niets(1,156)
niets gevraagd(1,117)
half mei(1,154)
bewezen de(1,154)
door aly(1,3)
aly knol(1,21)
leverden geen(1,133)
geen vuurwerk(1,75)
vuurwerk op(1,150)
zij blijft(1,156)
wist niets(1,131)
niets van(1,156)
wellicht een(1,130)
een nader(1,156)
ook afscheid(1,73)
afscheid van(1,156)
van leerkrachten(1,98)
van 1960(1,57)
marx en(1,113)
kraaien van(1,78)
de haan(1,156)
oostenrijkse televisie(1,35)
televisie blijft(1,10)
vvd niet(1,39)
niet helemaal(1,74)
helemaal tevreden(1,49)
kamer zal(1,155)
zal snel(1,80)
snel over(1,123)
over resultaten(1,58)
onderzoek worden(1,155)
worden ingelicht(1,156)
puzzel en(1,37)
thriller met(1,52)
inzien hoe(1,149)
hoe werkt(1,101)
banden met(1,154)
krijgsmacht en(1,60)
en bedrijfsleven(1,83)
terugtreden van(1,96)
bernhard als(1,55)
dankbaarheid voor(1,156)
het werk(1,156)
werk van(1,156)
binnen de(1,156)
zult gij(1,155)
onderwerp van(1,156)
legt zijn(1,121)
zijn functies(1,97)
neer na(1,83)
na hard(1,84)
hard oordeel(1,84)
weer zoiets(1,45)
winst uit(1,125)
brengt het(1,156)
het verder(1,156)
verder dan(1,156)
wolken van(1,145)
van stof(1,155)
zeden en(1,156)
en centen(1,144)
rood en(1,156)
en oranje(1,156)
geen slecht(1,129)
programma van(1,156)
van jan(1,156)
vertel het(1,112)
communisten en(1,96)
en socialisten(1,131)
het nieuws(1,156)
nog eens(1,156)
eens in(1,156)
dit hoort(1,107)
hoort niet(1,136)
buiten de(1,156)
de ethiek(1,99)
belangrijkste functie(1,42)
functie van(1,156)
ik aanvaard(1,118)
consequenties en(1,79)
en leg(1,136)
mijn functies(1,11)
zette ook(1,104)
onder druk(1,102)
onze volksvertegenwoordiging(1,128)
verliest het(1,150)
het normbesef(1,38)
de mensen(1,148)
mensen praten(1,50)
ds ton(1,22)
houdt vast(1,136)
vast aan(1,156)
voor z'n(1,89)
z'n raap(1,19)
prof mr(1,108)
maarseveen de(1,13)
waarheid zal(1,155)
zal nooit(1,156)
nooit aan(1,156)
aan het(1,156)
het licht(1,156)
licht komen(1,155)
wil van(1,156)
times over(1,125)
bernhard een(1,64)
een echte(1,153)
boek maar(1,122)
ik noem(1,156)
corruptie het(1,27)
het gaat(1,156)
gaat maar(1,153)
maar door(1,156)
dear henry(1,4)
dagje in(1,79)
rechtstreeks voor(1,110)
voor radio(1,78)
en tv(1,156)
tv al(1,47)
al spoedig(1,156)
kamerdebat over(1,85)
ten voorbeeld(1,156)
voorbeeld gesteld(1,136)
elk 21(1,14)
21 cent(1,130)
pleit voor(1,155)
voor boekhouder(1,52)
boekhouder de(1,139)
de vauthaire(1,1)
terug zonder(1,150)
geheim dossier(1,28)
niet belangrijk(1,156)
belangrijk zegt(1,34)
welkom voor(1,88)
diplomatieke activiteit(1,57)
rhodesische kwestie(1,10)
paar suggesties(1,21)
de minst(1,156)
minst slechte(1,88)
actuele onderwerpen(1,53)
in drachten(1,90)
protest over(1,91)
hetze tegen(1,84)
vvd voor(1,38)
minister president(1,148)
president den(1,113)
niet uitgesloten(1,154)
dit geeft(1,156)
geeft je(1,103)
moed om(1,156)
om verder(1,156)
verder te(1,156)
pvda ppr(1,22)
ppr en(1,27)
10 ad(1,68)
231 am(1,13)
inzet van(1,139)
van wilde(1,154)
de sjah(1,105)
als verkoopleider(1,32)
verkoopleider de(1,31)
naar da(1,155)
getuige tegen(1,97)
gereden en(1,154)
en beroofd(1,150)
gaat om(1,156)
om goede(1,156)
goede naam(1,156)
gods toorn(1,76)
interne machtsstrijd(1,29)
eenheid van(1,156)
van progressieve(1,83)
progressieve krachten(1,47)
krachten nodig(1,55)
ook minister(1,114)
binnenlandse zaken(1,117)
linkse kamerleden(1,3)
kamerleden stellen(1,5)
groningen loopt(1,25)
weg van(1,156)
het congres(1,156)
congres in(1,155)
verslag uit(1,156)
stijgt met(1,108)
met 170(1,142)
knellende banden(1,143)
verkiezingen in(1,156)
marcus bakker(1,50)
bewapening en(1,119)
en corruptie(1,91)
gaan samen(1,106)
mag een(1,156)
een mens(1,90)
politieke inmenging(1,60)
gaf toestemming(1,78)
toestemming om(1,146)
om geld(1,156)
geld over(1,143)
de positie(1,156)
van holtrop(1,50)
paar in(1,148)
in oostenrijk(1,156)
commissie sprak(1,80)
bernhard voor(1,44)
voor vertrek(1,127)
vertrek naar(1,156)
naar lech(1,17)
rede van(1,156)
meer belasting(1,134)
900 miljoen(1,42)
gulden mee(1,91)
niet ontvangen(1,156)
bij herhaling(1,156)
koninklijke familie(1,156)
en een(1,156)
en z'n(1,93)
kijk op(1,115)
op ene(1,137)
an evening(1,28)
evening of(1,17)
of comedy(1,18)
functie neer(1,96)
door lambert(1,47)
maar we(1,148)
we konden(1,123)
konden toch(1,125)
toch nog(1,156)
nog lachen(1,83)
lachen om(1,122)
de malle(1,117)
van 1976(1,31)
1976 door(1,21)
door henny(1,62)
henny korver(1,17)
verhaal is(1,156)
is onjuist(1,156)
ook voor(1,156)
steekpenningen betaald(1,5)
engeland om(1,155)
niets veranderd(1,156)
de kernvraag(1,64)
schmidt c.s(1,9)
bedreigd met(1,156)
met gebeurtenissen(1,69)
gebeurtenissen uit(1,153)
de jaren(1,156)
jaren zeventig(1,51)
de kaarten(1,156)
kaarten liggen(1,92)
liggen anders(1,59)
ongelooflijke staaltjes(1,26)
voormalig verzet(1,47)
schaart zich(1,151)
zich achter(1,156)
achter prins(1,9)
bernhard door(1,27)
martin deelen(1,11)
pont 133(1,10)
kod 109(1,2)
111 el(1,35)
paso 12(1,3)
12 engelhard(1,4)
140 139(1,109)
140 140(1,143)
gyps 14(1,1)
steel 42(1,43)
akzona 20(1,2)
24 el(1,108)
12 nl(1,41)
ind 14(1,7)
13 au(1,101)
19 engelhard(1,5)
esmark 37(1,2)
exxon 90(1,4)
111 23(1,55)
11 16(1,156)
verenigde staten(1,117)
hoe vertel(1,39)
vertel ik(1,120)
ik het(1,156)
het mijn(1,156)
mijn kinderen(1,133)
350 miljoen(1,42)
commissie is(1,156)
nu al(1,156)
al in(1,156)
brief van(1,156)
van mr(1,156)
antwoord aan(1,156)
aan frits(1,69)
v.d poel(1,72)
henk terlingen(1,26)
echt goed(1,80)
goed zijn(1,156)
zijn alleen(1,156)
vpro en(1,45)
spanning om(1,88)
om positie(1,40)
lire in(1,110)
beroering over(1,61)
schaadt ook(1,63)
ook naam(1,74)
land er(1,154)
er mag(1,154)
mag geen(1,156)
geen twijfel(1,156)
twijfel bestaan(1,156)
bestaan over(1,152)
integriteit van(1,153)
ons staatsbestel(1,74)
senator jackson(1,15)
gunst van(1,156)
van democraten(1,92)
ver achter(1,150)
achter zich(1,156)
een avondje(1,117)
avondje van(1,78)
verrassingen in(1,100)
in florida(1,134)
ford en(1,102)
en carter(1,49)
al hun(1,156)
hun rivalen(1,58)
instellen van(1,155)
van parlementaire(1,151)
was voor(1,156)
een speciaal(1,156)
journalistiek en(1,110)
de beurscommissie(1,58)
ja of(1,154)
of nee(1,95)
wim kan(1,60)
kan na(1,156)
na jaren(1,156)
jaren in(1,156)
sterk in(1,156)
in actuele(1,30)
rechts aan(1,113)
de moeilijke(1,129)
te ontsnappen(1,156)
ontsnappen door(1,116)
conflict een(1,104)
een feit(1,155)
voor allen(1,156)
al vroeg(1,152)
bernhard op(1,57)
op prinsjesdag(1,60)
portret van(1,156)
en claus(1,84)
pvda stelt(1,25)
stelt vragen(1,69)
vragen over(1,156)
dinsdag niet(1,118)
niet duurder(1,139)
duurder dan(1,154)
laatste koning(1,68)
koning klant(1,51)
klant van(1,109)
dit seizoen(1,131)
19 23(1,155)
33 25(1,129)
26 am.el.pow(1,1)
26 36(1,135)
39 59(1,98)
ampcopitt 10(1,2)
33 03(1,33)
27 am.el.pow(1,1)
46 anaconda(1,25)
287 28(1,54)
30 303(1,65)
bendlx 40(1,3)
40 4c(1,16)
va 21(1,79)
of 57(1,78)
43 am(1,74)
62 61(1,149)
11 li(1,155)
li 11(1,155)
49 anaconda(1,26)
st 40(1,110)
boeing 44(1,17)
27 burl(1,9)
18 carling(1,3)
58 57(1,148)
33 cities(1,19)
cola 83(1,6)
83 87(1,124)
ed 32(1,12)
37 35(1,137)
35 delmonte(1,4)
129 128(1,116)
91 91(1,155)
62 62(1,152)
62 ampex(1,5)
burroughs 96(1,1)
cola 87(1,1)
30 cons(1,34)
47 du(1,4)
pont 132(1,9)
93 92(1,150)
77 27(1,52)
61 61(1,152)
bayuk eig(1,2)
ine 44(1,11)
burroughs 95(1,1)
95 96(1,155)
96 can(1,6)
o'k 3b(1,1)
21 citicorp(1,8)
129 129(1,136)
91 92(1,156)
26 ah(1,10)
39 boeing(1,10)
burroughs 92(1,2)
pont 126(1,6)
126 125(1,119)
89 88(1,151)
237 23(1,69)
26 burt(1,1)
57 54(1,102)
curt wi(1,13)
chessie svst(1,6)
30 30v(1,41)
84 85(1,155)
85 colgate(1,1)
123 122(1,114)
10 12(1,156)
52 amax(1,4)
33 39(1,145)
42 40(1,142)
burroughs 86(1,3)
43 chase(1,10)
52 coca(1,3)
86 85(1,152)
10 13(1,156)
13 10(1,155)
20 ail(1,1)
40 42(1,155)
chrysler 18(1,10)
52 54(1,153)
84 83(1,151)
118 120(1,143)
85 86(1,155)
14 10(1,156)
10 15(1,156)
15 10(1,156)
33 15(1,121)
43 54(1,85)
anaconda 26(1,15)
26 24(1,137)
29 19(1,114)
15 15v(1,43)
53 celanese(1,9)
31 delmonte(1,4)
23 23v(1,58)
40 38(1,140)
88 89(1,155)
26b dart(1,2)
120 122(1,144)
10 22(1,153)
89 87(1,116)
122 121(1,117)
87 85(1,122)
ia 17(1,82)
26 dow(1,13)
kabinet zeer(1,89)
zeer vaag(1,115)
te volgen(1,156)
volgen procedure(1,77)
voorlopig geheim(1,22)
89,00 88.00(1,17)
76.00 76.00(1,27)
klm in(1,56)
amerikaanse fondsen(1,43)
56 66(1,134)
65 56(1,111)
421 42(1,101)
55 amax(1,5)
ampco pttt(1,3)
89 86(1,98)
44 42(1,127)
85 85(1,153)
27 dowchem(1,3)
87 87(1,153)
10 21(1,155)
aican al(1,14)
53 63(1,126)
327 32(1,56)
68 58(1,109)
air 71(1,10)
71 71(1,155)
et paso(1,8)
14 nl(1,27)
15 esmark(1,7)
akzona 13(1,7)
33 36(1,154)
34 am.cyan(1,3)
am el.pow(1,1)
56 ampex(1,4)
221 22(1,115)
18 ashland(1,8)
24 burl(1,9)
burl n.lnd(1,1)
90 89(1,153)
celanese 48(1,5)
48 chasemanh(1,1)
53 coca(1,6)
82 83(1,156)
54 34(1,90)
25 comm.w.ed(1,1)
comm.w.ed 28(1,1)
37 ti(1,14)
24 cpc(1,1)
int 46(1,11)
46 cr(1,5)
pont 135(1,8)
135 eastern(1,1)
19 13(1,132)
13 alcan(1,9)
al.co ofa(1,1)
227 227(1,103)
57 ampex(1,5)
ampco pilt(1,2)
pilt 10(1,1)
apeco 17(1,1)
oil 28(1,34)
28 comm.sat(1,1)
25 34(1,140)
34 25(1,130)
377 37(1,52)
15 curt.wr(1,1)
26 all(1,25)
1414 14(1,37)
403 40(1,51)
am.broadc 36(1,2)
25 253(1,62)
am.el pow(1,1)
tel 57(1,23)
10 97(1,100)
asa 23(1,3)
43 boeing(1,5)
74 24(1,58)
100 101(1,155)
38 amerada(1,5)
hom 34(1,2)
motor 47(1,21)
33 35(1,156)
amax 38(1,4)
38 58(1,80)
41 am.broadc(1,1)
am.broadc 37(1,1)
55 25(1,126)
tel 37(1,32)
57 amprx(1,1)
inc 21(1,10)
anaconda 27(1,16)
27 apeco(1,1)
asa 21(1,3)
21 19(1,137)
01l 28(1,20)
97 98(1,155)
98 bayuk(1,2)
ind 23(1,23)
23 burl.n.lnd(1,1)
101 100(1,151)
100 can(1,12)
92 celanese(1,1)
30 49(1,101)
49 chasemanh(1,1)
29 39(1,116)
34 coca(1,10)
53 34(1,67)
comm.w.ed 29(1,1)
29 comm.sat(1,1)
23 28(1,151)
01l 37(1,10)
46 40(1,132)
41 curt(1,7)
14 16(1,156)
esmark 32(1,4)
32 exxon(1,6)
exxon 104(1,1)
104 fair(1,2)
49 flor(1,2)
27 fluor(1,9)
fluor 42(1,12)
42 ford(1,22)
motor 37(1,16)
12 culbroc(1,1)
37 gen(1,55)
food 28(1,9)
tel 26(1,47)
oil 174(1,4)
174 175(1,128)
175 gillette(1,1)
gillette 31(1,11)
31 goodrich(1,7)
goodyear 23(1,15)
23 grace(1,15)
27 25(1,147)
22 hilton(1,11)
operations in(1,32)
first week(1,13)
week of(1,156)
of march(1,68)
ontmoeting op(1,136)
op westduitse(1,36)
westduitse ambassade(1,36)
reportage over(1,68)
over stadsvernieuwing(1,17)
spreker op(1,155)
op joods(1,43)
van doeke(1,34)
doeke vaartjes(1,17)
fabricage van(1,128)
van te(1,156)
te dure(1,114)
mogelijk naar(1,156)
verplichtingen over(1,49)
heil de(1,123)
het gedaan(1,156)
gedaan heeft(1,156)
een koopje(1,144)
carter en(1,90)
en vance(1,12)
vrede in(1,156)
in midden(1,156)
midden oosten(1,72)
kamerlid dat(1,105)
dat is(1,156)
is geen(1,156)
48 akzona(1,3)
100 102(1,147)
25 fluor(1,6)
26 37(1,119)
37 ford(1,28)
gatx 27(1,5)
183 18(1,77)
el 51(1,37)
food 27(1,10)
27 gen(1,56)
68 gen(1,44)
16 gen(1,42)
tel 25(1,53)
gillette 29(1,9)
29 goodrich(1,10)
goodrich 27(1,5)
27 goodyear(1,11)
goodyear 20(1,10)
20 grace(1,9)
grace 25(1,8)
25 heinz(1,11)
heinz 47(1,9)
heller 22(1,8)
22 hiltonh(1,2)
18 honeywell(1,6)
oil 24(1,32)
254 257(1,51)
257 int(1,8)
26 int(1,63)
nickel 34(1,16)
33 int(1,67)
paper 73(1,7)
73 72(1,146)
72 int.tel.tel(1,1)
25 japan(1,21)
18 kennecott(1,23)
kennecott 33(1,14)
33 klm(1,8)
klm 39(1,10)
39 kraftco(1,7)
kraftco 42(1,7)
42 kroger(1,10)
19 al(1,90)
rel rond(1,33)
harddraverij en(1,148)
van vrijheid(1,156)
vrijheid en(1,156)
en democratie(1,105)
democratie is(1,123)
nu de(1,156)
de geur(1,143)
16 18(1,156)
al co.ofa(1,1)
36 amax(1,8)
28 26(1,143)
33 asa(1,5)
asa 18(1,2)
ou 27(1,28)
32 53(1,79)
chasemanh 29(1,1)
34 cites(1,1)
cites serv(1,1)
52 51(1,149)
51 coca(1,3)
cola 88(1,2)
33 53(1,92)
53 col(1,12)
24 comm.w(1,2)
47 cr(1,7)
ij is(1,156)
pont 138(1,9)
138 136(1,93)
97 93(1,112)
esmark 30(1,4)
exxon 54(1,5)
fluor 44(1,9)
43 ford(1,25)
motor 57(1,26)
57 67(1,122)
gatx 28(1,5)
12 11(1,156)
11 culbroc(1,1)
culbroc 18(1,1)
el 55(1,55)
55 gen(1,51)
food 32(1,9)
32 82(1,103)
69 89(1,107)
tel 27(1,45)
28 getty(1,12)
oil 176(1,1)
176 176(1,113)
gillette 32(1,18)
33 goodrich(1,9)
goodyear 22(1,10)
22 grace(1,13)
grace 28(1,11)
13 gulfo.can(1,1)
28 gulfoil(1,2)
gulfoil 27(1,2)
heinz 48(1,6)
heller 21(1,7)
21 hilton(1,13)
19 honeywell(1,7)
honeywell 48(1,4)
oil 22(1,29)
22 insilco(1,3)
28 all(1,22)
al co.of(1,1)
can 83(1,11)
30 20(1,154)
43 anaconda(1,33)
oi 27(1,1)
44 burrouchs(1,1)
94 93(1,153)
93 can(1,8)
19 40(1,136)
58 37(1,52)
57 38(1,58)
38 amax(1,7)
34 amerada(1,5)
28 al(1,73)
19 191(1,119)
vakantie af(1,24)
18 alcanal(1,1)
87 97(1,114)
38 41(1,151)
18 akzona(1,3)
al 20(1,117)
18 au(1,105)
34 98(1,80)
amerada 17(1,4)
17 ta(1,71)
22 alt(1,3)
10 all(1,120)
brands 39(1,18)
broadc 21(1,1)
24 251(1,43)
hom 33(1,3)
inc 18(1,9)
18 am(1,79)
32 52(1,99)
20 amst(1,97)
anaconda 17(1,17)
17 apeco(1,3)
asa 28(1,3)
29 asarco(1,5)
asarco 14(1,6)
14 is(1,155)
ou 22(1,30)
22 au(1,96)
93 90(1,121)
11 burl(1,7)
29 burl(1,10)
int 34(1,19)
cerro 17(1,8)
17 chase(1,9)
chessie sy(1,1)
40 coca(1,5)
colgate 29(1,6)
29 colt(1,6)
gas 24(1,29)
33 comm.w.ed(1,1)
comm.w.ed 31(1,1)
oil 66(1,28)
13 control(1,1)
control dat(1,11)
20 cpc(1,3)
int 44(1,11)
23 dart(1,6)
31 deere(1,5)
delmonte 25(1,5)
98 98(1,155)
23 au(1,99)
al 43(1,56)
broadc 22(1,1)
ss 23(1,48)
39 al(1,32)
33 52(1,82)
pont 144(1,8)
144 148(1,88)
eaitern air(1,1)
gyp 14(1,1)
tm kod(1,2)
kod 113(1,2)
steel 43(1,45)
23 el(1,94)
engelhard 23(1,7)
15 all(1,29)
olies en(1,66)
en klm(1,50)
201 21(1,62)
21 nat(1,62)
131 13(1,113)
steel 44(1,44)
46 airco(1,1)
41 al(1,56)
al 45(1,84)
amax 52(1,5)
23 ie(1,89)
41 li(1,66)
li 40(1,43)
uu 10(1,53)
broadc 23(1,1)
inc 24(1,9)
st 33(1,82)
33 31(1,140)
31 li(1,83)
oil 23(1,30)
bavuk cig(1,11)
37 33(1,139)
104 can(1,7)
13 carling(1,1)
80 78(1,125)
21 akzona(1,5)
akzona 21(1,2)
10 am(1,104)
brandt 40(1,1)
22 21(1,153)
345 35(1,15)
69 69(1,155)
armoo st(1,2)
18 15(1,151)
oil 25(1,32)
88 86(1,128)
40 boeing(1,10)
27 brascan(1,1)
brascan 12(1,3)
32 burl(1,5)
34 burroughs(1,7)
104 102(1,107)
102 can(1,7)
15 carling(1,3)
78 78(1,152)
cerro 18(1,9)
18 chase(1,8)
manh 30(1,1)
sys 38(1,1)
38 chrysler(1,31)
chrysler 14(1,10)
80 89(1,117)
89 colgate(1,2)
comm.w.ed 30(1,1)
16 cons(1,20)
oil 67(1,29)
67 66(1,151)
tel 14(1,48)
fc utrecht(1,29)
utrecht gaat(1,93)
gaat met(1,156)
praten ik(1,97)
ben geen(1,155)
door jan(1,156)
jan de(1,156)
de deugd(1,155)
over 50(1,140)
50 miljoen(1,64)
miljoen en(1,73)
uyl tijdens(1,15)
kamer nog(1,155)
helden en(1,146)
even slecht(1,146)
slimme man(1,15)
kan aantonen(1,57)
aantonen dat(1,69)
dat hij(1,156)
hij liegt(1,100)
bij fred(1,72)
meuser in(1,3)
in sankt(1,54)
graag naar(1,108)
de populariteit(1,154)
populariteit van(1,153)
van doctor(1,155)
doctor who(1,12)
een triest(1,85)
nederland moet(1,154)
moet lid(1,65)
lid blijven(1,92)
blijven zei(1,98)
zei van(1,128)
stoel in(1,155)
handhaven van(1,156)
van navo(1,43)
navo is(1,44)
is noodzakelijk(1,156)
noodzakelijk voor(1,156)
naar den(1,156)
dokumentaire over(1,26)
over emigranten(1,4)
emigranten uit(1,126)
uit 1960(1,35)
een grote(1,95)
wat is(1,156)
is waarheid(1,150)
schoon schip(1,122)
licht op(1,156)
op rood(1,126)
zaak van(1,156)
allen het(1,156)
het begin(1,156)
nou sil(1,32)
sil it(1,56)
president bij(1,151)
democraten nog(1,21)
jimmy carter(1,30)
carter op(1,24)
naar zijn(1,156)
zijn doel(1,156)
york zaterdag(1,34)
nieuws van(1,156)
van ome(1,152)
beursredacteur new(1,19)
york woensdag(1,32)
237 237(1,97)
20 207(1,80)
117 am(1,37)
17 armco(1,6)
157 157(1,127)
197 197(1,110)
25 comm(1,18)
